2018-05-22 13:02:06,092 [main] INFO   view.PrintToLog - Printing All Games Requested
2018-05-22 13:02:06,092 [main] INFO   view.PrintToLog - Game [date=Oct 17 2017, time=8:01, homeTeam=Cleveland Cavaliers, awayTeam=Boston Celtics, homeTeamScore=102, awayTeamScore=99, attendence=20562]
2018-05-22 13:02:44,007 [main] INFO   view.PrintToLog - Game [date=Jan 30 2018, time=8:00, homeTeam=New Orleans Pelicans, awayTeam=Sacramento Kings, homeTeamScore=103, awayTeamScore=114, attendence=14292]
2018-05-22 13:02:44,007 [main] INFO   view.PrintToLog - Game [date=Jan 30 2018, time=7:30, homeTeam=New York Knicks, awayTeam=Brooklyn Nets, homeTeamScore=111, awayTeamScore=95, attendence=19505]
2018-05-22 13:02:44,007 [main] INFO   view.PrintToLog - Game [date=Jan 30 2018, time=8:30, homeTeam=San Antonio Spurs, awayTeam=Denver Nuggets, homeTeamScore=106, awayTeamScore=104, attendence=18418]
2018-05-22 13:02:44,007 [main] INFO   view.PrintToLog - Game [date=Jan 30 2018, time=7:30, homeTeam=Toronto Raptors, awayTeam=Minnesota Timberwolves, homeTeamScore=109, awayTeamScore=104, attendence=19800]
2018-05-22 13:02:44,007 [main] INFO   view.PrintToLog - Game [date=Jan 30 2018, time=9:00, homeTeam=Utah Jazz, awayTeam=Golden State Warriors, homeTeamScore=129, awayTeamScore=99, attendence=18306]
2018-05-22 13:02:44,007 [main] INFO   view.PrintToLog - Game [date=Jan 30 2018, time=7:00, homeTeam=Washington Wizards, awayTeam=Oklahoma City Thunder, homeTeamScore=102, awayTeamScore=96, attendence=20356]
2018-05-22 13:02:44,007 [main] INFO   view.PrintToLog - Game [date=Jan 31 2018, time=7:30, homeTeam=Atlanta Hawks, awayTeam=Charlotte Hornets, homeTeamScore=110, awayTeamScore=123, attendence=13103]
2018-05-22 13:02:44,007 [main] INFO   view.PrintToLog - Game [date=Jan 31 2018, time=8:00, homeTeam=Boston Celtics, awayTeam=New York Knicks, homeTeamScore=103, awayTeamScore=73, attendence=18624]
2018-05-22 13:02:44,007 [main] INFO   view.PrintToLog - Game [date=Jan 31 2018, time=7:30, homeTeam=Brooklyn Nets, awayTeam=Philadelphia 76ers, homeTeamScore=116, awayTeamScore=108, attendence=15577]
2018-05-22 13:02:44,007 [main] INFO   view.PrintToLog - Game [date=Jan 31 2018, time=7:30, homeTeam=Cleveland Cavaliers, awayTeam=Miami Heat, homeTeamScore=91, awayTeamScore=89, attendence=20562]
2018-05-22 13:02:44,007 [main] INFO   view.PrintToLog - Game [date=Jan 31 2018, time=7:00, homeTeam=Indiana Pacers, awayTeam=Memphis Grizzlies, homeTeamScore=105, awayTeamScore=101, attendence=15093]
2018-05-22 13:02:44,007 [main] INFO   view.PrintToLog - Game [date=Jan 31 2018, time=7:00, homeTeam=Orlando Magic, awayTeam=Los Angeles Lakers, homeTeamScore=127, awayTeamScore=105, attendence=18553]
2018-05-22 13:02:44,007 [main] INFO   view.PrintToLog - Game [date=Jan 31 2018, time=10:30, homeTeam=Phoenix Suns, awayTeam=Dallas Mavericks, homeTeamScore=102, awayTeamScore=88, attendence=15923]
2018-05-22 13:02:44,007 [main] INFO   view.PrintToLog - Game [date=Jan 31 2018, time=10:00, homeTeam=Portland Trail Blazers, awayTeam=Chicago Bulls, homeTeamScore=124, awayTeamScore=108, attendence=19422]
2018-05-22 13:02:44,007 [main] INFO   view.PrintToLog - Game [date=Feb 1 2018, time=10:30, homeTeam=Denver Nuggets, awayTeam=Oklahoma City Thunder, homeTeamScore=127, awayTeamScore=124, attendence=18407]
2018-05-22 13:02:44,007 [main] INFO   view.PrintToLog - Game [date=Feb 1 2018, time=7:00, homeTeam=Detroit Pistons, awayTeam=Memphis Grizzlies, homeTeamScore=104, awayTeamScore=102, attendence=17481]
2018-05-22 13:02:44,007 [main] INFO   view.PrintToLog - Game [date=Feb 1 2018, time=8:00, homeTeam=Minnesota Timberwolves, awayTeam=Milwaukee Bucks, homeTeamScore=108, awayTeamScore=89, attendence=17199]
2018-05-22 13:02:44,007 [main] INFO   view.PrintToLog - Game [date=Feb 1 2018, time=8:00, homeTeam=San Antonio Spurs, awayTeam=Houston Rockets, homeTeamScore=91, awayTeamScore=102, attendence=18418]
2018-05-22 13:02:44,007 [main] INFO   view.PrintToLog - Game [date=Feb 1 2018, time=7:00, homeTeam=Washington Wizards, awayTeam=Toronto Raptors, homeTeamScore=122, awayTeamScore=119, attendence=15599]
2018-05-22 13:02:44,007 [main] INFO   view.PrintToLog - Game [date=Feb 2 2018, time=7:30, homeTeam=Boston Celtics, awayTeam=Atlanta Hawks, homeTeamScore=119, awayTeamScore=110, attendence=18624]
2018-05-22 13:02:44,007 [main] INFO   view.PrintToLog - Game [date=Feb 2 2018, time=7:30, homeTeam=Brooklyn Nets, awayTeam=Los Angeles Lakers, homeTeamScore=99, awayTeamScore=102, attendence=17732]
2018-05-22 13:02:44,007 [main] INFO   view.PrintToLog - Game [date=Feb 2 2018, time=7:00, homeTeam=Charlotte Hornets, awayTeam=Indiana Pacers, homeTeamScore=133, awayTeamScore=126, attendence=17135]
2018-05-22 13:02:44,007 [main] INFO   view.PrintToLog - Game [date=Feb 2 2018, time=8:00, homeTeam=Milwaukee Bucks, awayTeam=New York Knicks, homeTeamScore=92, awayTeamScore=90, attendence=18717]
2018-05-22 13:02:44,007 [main] INFO   view.PrintToLog - Game [date=Feb 2 2018, time=9:00, homeTeam=Oklahoma City Thunder, awayTeam=New Orleans Pelicans, homeTeamScore=100, awayTeamScore=114, attendence=18203]
2018-05-22 13:02:44,007 [main] INFO   view.PrintToLog - Game [date=Feb 2 2018, time=8:00, homeTeam=Philadelphia 76ers, awayTeam=Miami Heat, homeTeamScore=103, awayTeamScore=97, attendence=20636]
2018-05-22 13:02:44,007 [main] INFO   view.PrintToLog - Game [date=Feb 2 2018, time=9:00, homeTeam=Phoenix Suns, awayTeam=Utah Jazz, homeTeamScore=97, awayTeamScore=129, attendence=16560]
2018-05-22 13:02:44,007 [main] INFO   view.PrintToLog - Game [date=Feb 2 2018, time=10:30, homeTeam=Sacramento Kings, awayTeam=Golden State Warriors, homeTeamScore=104, awayTeamScore=119, attendence=17583]
2018-05-22 13:02:44,007 [main] INFO   view.PrintToLog - Game [date=Feb 2 2018, time=7:30, homeTeam=Toronto Raptors, awayTeam=Portland Trail Blazers, homeTeamScore=130, awayTeamScore=105, attendence=19800]
2018-05-22 13:02:44,007 [main] INFO   view.PrintToLog - Game [date=Feb 3 2018, time=8:30, homeTeam=Cleveland Cavaliers, awayTeam=Houston Rockets, homeTeamScore=88, awayTeamScore=120, attendence=20562]
2018-05-22 13:02:44,007 [main] INFO   view.PrintToLog - Game [date=Feb 3 2018, time=9:00, homeTeam=Denver Nuggets, awayTeam=Golden State Warriors, homeTeamScore=115, awayTeamScore=108, attendence=20103]
2018-05-22 13:02:44,007 [main] INFO   view.PrintToLog - Game [date=Feb 3 2018, time=7:00, homeTeam=Detroit Pistons, awayTeam=Miami Heat, homeTeamScore=111, awayTeamScore=107, attendence=18747]
2018-05-22 13:02:44,007 [main] INFO   view.PrintToLog - Game [date=Feb 3 2018, time=7:00, homeTeam=Indiana Pacers, awayTeam=Philadelphia 76ers, homeTeamScore=100, awayTeamScore=92, attendence=17923]
2018-05-22 13:02:44,007 [main] INFO   view.PrintToLog - Game [date=Feb 3 2018, time=3:30, homeTeam=Los Angeles Clippers, awayTeam=Chicago Bulls, homeTeamScore=113, awayTeamScore=103, attendence=19068]
2018-05-22 13:02:44,007 [main] INFO   view.PrintToLog - Game [date=Feb 3 2018, time=9:00, homeTeam=Minnesota Timberwolves, awayTeam=New Orleans Pelicans, homeTeamScore=118, awayTeamScore=107, attendence=17954]
2018-05-22 13:02:44,007 [main] INFO   view.PrintToLog - Game [date=Feb 3 2018, time=7:00, homeTeam=Orlando Magic, awayTeam=Washington Wizards, homeTeamScore=98, awayTeamScore=115, attendence=18846]
2018-05-22 13:02:44,007 [main] INFO   view.PrintToLog - Game [date=Feb 3 2018, time=10:00, homeTeam=Sacramento Kings, awayTeam=Dallas Mavericks, homeTeamScore=99, awayTeamScore=106, attendence=17583]
2018-05-22 13:02:44,007 [main] INFO   view.PrintToLog - Game [date=Feb 3 2018, time=9:00, homeTeam=San Antonio Spurs, awayTeam=Utah Jazz, homeTeamScore=111, awayTeamScore=120, attendence=18418]
2018-05-22 13:02:44,007 [main] INFO   view.PrintToLog - Game [date=Feb 4 2018, time=12:00, homeTeam=Boston Celtics, awayTeam=Portland Trail Blazers, homeTeamScore=97, awayTeamScore=96, attendence=18624]
2018-05-22 13:02:44,007 [main] INFO   view.PrintToLog - Game [date=Feb 4 2018, time=12:00, homeTeam=Brooklyn Nets, awayTeam=Milwaukee Bucks, homeTeamScore=94, awayTeamScore=109, attendence=14392]
2018-05-22 13:02:44,007 [main] INFO   view.PrintToLog - Game [date=Feb 4 2018, time=12:00, homeTeam=New York Knicks, awayTeam=Atlanta Hawks, homeTeamScore=96, awayTeamScore=99, attendence=19441]
2018-05-22 13:02:44,007 [main] INFO   view.PrintToLog - Game [date=Feb 4 2018, time=2:00, homeTeam=Oklahoma City Thunder, awayTeam=Los Angeles Lakers, homeTeamScore=104, awayTeamScore=108, attendence=18203]
2018-05-22 13:02:44,007 [main] INFO   view.PrintToLog - Game [date=Feb 4 2018, time=3:00, homeTeam=Phoenix Suns, awayTeam=Charlotte Hornets, homeTeamScore=110, awayTeamScore=115, attendence=14487]
2018-05-22 13:02:44,007 [main] INFO   view.PrintToLog - Game [date=Feb 4 2018, time=12:00, homeTeam=Toronto Raptors, awayTeam=Memphis Grizzlies, homeTeamScore=101, awayTeamScore=86, attendence=19800]
2018-05-22 13:02:44,007 [main] INFO   view.PrintToLog - Game [date=Feb 5 2018, time=9:00, homeTeam=Denver Nuggets, awayTeam=Charlotte Hornets, homeTeamScore=121, awayTeamScore=104, attendence=14410]
2018-05-22 13:02:44,007 [main] INFO   view.PrintToLog - Game [date=Feb 5 2018, time=7:00, homeTeam=Detroit Pistons, awayTeam=Portland Trail Blazers, homeTeamScore=111, awayTeamScore=91, attendence=13810]
2018-05-22 13:02:44,007 [main] INFO   view.PrintToLog - Game [date=Feb 5 2018, time=7:00, homeTeam=Indiana Pacers, awayTeam=Washington Wizards, homeTeamScore=102, awayTeamScore=111, attendence=13169]
2018-05-22 13:02:44,007 [main] INFO   view.PrintToLog - Game [date=Feb 5 2018, time=10:30, homeTeam=Los Angeles Clippers, awayTeam=Dallas Mavericks, homeTeamScore=104, awayTeamScore=101, attendence=15127]
2018-05-22 13:02:44,007 [main] INFO   view.PrintToLog - Game [date=Feb 5 2018, time=7:30, homeTeam=Miami Heat, awayTeam=Orlando Magic, homeTeamScore=109, awayTeamScore=111, attendence=19600]
2018-05-22 13:02:44,007 [main] INFO   view.PrintToLog - Game [date=Feb 5 2018, time=8:00, homeTeam=New Orleans Pelicans, awayTeam=Utah Jazz, homeTeamScore=109, awayTeamScore=133, attendence=14293]
2018-05-22 13:02:44,007 [main] INFO   view.PrintToLog - Game [date=Feb 5 2018, time=10:00, homeTeam=Sacramento Kings, awayTeam=Chicago Bulls, homeTeamScore=104, awayTeamScore=98, attendence=17583]
2018-05-22 13:02:44,007 [main] INFO   view.PrintToLog - Game [date=Feb 6 2018, time=7:30, homeTeam=Atlanta Hawks, awayTeam=Memphis Grizzlies, homeTeamScore=108, awayTeamScore=82, attendence=11866]
2018-05-22 13:02:44,007 [main] INFO   view.PrintToLog - Game [date=Feb 6 2018, time=7:30, homeTeam=Brooklyn Nets, awayTeam=Houston Rockets, homeTeamScore=113, awayTeamScore=123, attendence=15064]
2018-05-22 13:02:44,007 [main] INFO   view.PrintToLog - Game [date=Feb 6 2018, time=10:30, homeTeam=Golden State Warriors, awayTeam=Oklahoma City Thunder, homeTeamScore=105, awayTeamScore=125, attendence=19596]
2018-05-22 13:02:44,007 [main] INFO   view.PrintToLog - Game [date=Feb 6 2018, time=10:30, homeTeam=Los Angeles Lakers, awayTeam=Phoenix Suns, homeTeamScore=112, awayTeamScore=93, attendence=18997]
2018-05-22 13:02:44,007 [main] INFO   view.PrintToLog - Game [date=Feb 6 2018, time=7:30, homeTeam=New York Knicks, awayTeam=Milwaukee Bucks, homeTeamScore=89, awayTeamScore=103, attendence=19812]
2018-05-22 13:02:44,007 [main] INFO   view.PrintToLog - Game [date=Feb 6 2018, time=7:00, homeTeam=Orlando Magic, awayTeam=Cleveland Cavaliers, homeTeamScore=116, awayTeamScore=98, attendence=18846]
2018-05-22 13:02:44,007 [main] INFO   view.PrintToLog - Game [date=Feb 6 2018, time=8:00, homeTeam=Philadelphia 76ers, awayTeam=Washington Wizards, homeTeamScore=115, awayTeamScore=102, attendence=20530]
2018-05-22 13:02:44,007 [main] INFO   view.PrintToLog - Game [date=Feb 6 2018, time=7:30, homeTeam=Toronto Raptors, awayTeam=Boston Celtics, homeTeamScore=111, awayTeamScore=91, attendence=20017]
2018-05-22 13:02:44,007 [main] INFO   view.PrintToLog - Game [date=Feb 7 2018, time=8:00, homeTeam=Cleveland Cavaliers, awayTeam=Minnesota Timberwolves, homeTeamScore=140, awayTeamScore=138, attendence=20562]
2018-05-22 13:02:44,007 [main] INFO   view.PrintToLog - Game [date=Feb 7 2018, time=7:00, homeTeam=Detroit Pistons, awayTeam=Brooklyn Nets, homeTeamScore=115, awayTeamScore=106, attendence=15114]
2018-05-22 13:02:44,007 [main] INFO   view.PrintToLog - Game [date=Feb 7 2018, time=8:00, homeTeam=Memphis Grizzlies, awayTeam=Utah Jazz, homeTeamScore=88, awayTeamScore=92, attendence=13187]
2018-05-22 13:02:44,007 [main] INFO   view.PrintToLog - Game [date=Feb 7 2018, time=7:30, homeTeam=Miami Heat, awayTeam=Houston Rockets, homeTeamScore=101, awayTeamScore=109, attendence=19600]
2018-05-22 13:02:44,007 [main] INFO   view.PrintToLog - Game [date=Feb 7 2018, time=10:30, homeTeam=Phoenix Suns, awayTeam=San Antonio Spurs, homeTeamScore=81, awayTeamScore=129, attendence=15993]
2018-05-22 13:02:44,007 [main] INFO   view.PrintToLog - Game [date=Feb 8 2018, time=10:30, homeTeam=Golden State Warriors, awayTeam=Dallas Mavericks, homeTeamScore=121, awayTeamScore=103, attendence=19596]
2018-05-22 13:02:44,007 [main] INFO   view.PrintToLog - Game [date=Feb 8 2018, time=10:30, homeTeam=Los Angeles Lakers, awayTeam=Oklahoma City Thunder, homeTeamScore=106, awayTeamScore=81, attendence=18997]
2018-05-22 13:02:44,007 [main] INFO   view.PrintToLog - Game [date=Feb 8 2018, time=7:00, homeTeam=Orlando Magic, awayTeam=Atlanta Hawks, homeTeamScore=100, awayTeamScore=98, attendence=16215]
2018-05-22 13:02:44,007 [main] INFO   view.PrintToLog - Game [date=Feb 8 2018, time=10:00, homeTeam=Portland Trail Blazers, awayTeam=Charlotte Hornets, homeTeamScore=109, awayTeamScore=103, attendence=19178]
2018-05-22 13:02:44,007 [main] INFO   view.PrintToLog - Game [date=Feb 8 2018, time=7:30, homeTeam=Toronto Raptors, awayTeam=New York Knicks, homeTeamScore=113, awayTeamScore=88, attendence=19800]
2018-05-22 13:02:44,007 [main] INFO   view.PrintToLog - Game [date=Feb 8 2018, time=8:00, homeTeam=Washington Wizards, awayTeam=Boston Celtics, homeTeamScore=104, awayTeamScore=110, attendence=20356]
2018-05-22 13:02:44,007 [main] INFO   view.PrintToLog - Game [date=Feb 9 2018, time=7:30, homeTeam=Atlanta Hawks, awayTeam=Cleveland Cavaliers, homeTeamScore=107, awayTeamScore=123, attendence=16438]
2018-05-22 13:02:44,007 [main] INFO   view.PrintToLog - Game [date=Feb 9 2018, time=7:30, homeTeam=Boston Celtics, awayTeam=Indiana Pacers, homeTeamScore=91, awayTeamScore=97, attendence=18624]
2018-05-22 13:02:44,007 [main] INFO   view.PrintToLog - Game [date=Feb 9 2018, time=9:30, homeTeam=Chicago Bulls, awayTeam=Minnesota Timberwolves, homeTeamScore=114, awayTeamScore=113, attendence=21558]
2018-05-22 13:02:44,007 [main] INFO   view.PrintToLog - Game [date=Feb 9 2018, time=7:00, homeTeam=Detroit Pistons, awayTeam=Los Angeles Clippers, homeTeamScore=95, awayTeamScore=108, attendence=16697]
2018-05-22 13:02:44,007 [main] INFO   view.PrintToLog - Game [date=Feb 9 2018, time=8:00, homeTeam=Houston Rockets, awayTeam=Denver Nuggets, homeTeamScore=130, awayTeamScore=104, attendence=18055]
2018-05-22 13:02:44,007 [main] INFO   view.PrintToLog - Game [date=Feb 9 2018, time=8:00, homeTeam=Miami Heat, awayTeam=Milwaukee Bucks, homeTeamScore=91, awayTeamScore=85, attendence=20018]
2018-05-22 13:02:44,007 [main] INFO   view.PrintToLog - Game [date=Feb 9 2018, time=7:00, homeTeam=Philadelphia 76ers, awayTeam=New Orleans Pelicans, homeTeamScore=100, awayTeamScore=82, attendence=20489]
2018-05-22 13:02:44,007 [main] INFO   view.PrintToLog - Game [date=Feb 9 2018, time=10:30, homeTeam=Sacramento Kings, awayTeam=Portland Trail Blazers, homeTeamScore=100, awayTeamScore=118, attendence=17583]
2018-05-22 13:02:44,007 [main] INFO   view.PrintToLog - Game [date=Feb 9 2018, time=9:00, homeTeam=Utah Jazz, awayTeam=Charlotte Hornets, homeTeamScore=106, awayTeamScore=94, attendence=18306]
2018-05-22 13:02:44,007 [main] INFO   view.PrintToLog - Game [date=Feb 10 2018, time=6:00, homeTeam=Brooklyn Nets, awayTeam=New Orleans Pelicans, homeTeamScore=128, awayTeamScore=138, attendence=16572]
2018-05-22 13:02:44,007 [main] INFO   view.PrintToLog - Game [date=Feb 10 2018, time=8:00, homeTeam=Chicago Bulls, awayTeam=Washington Wizards, homeTeamScore=90, awayTeamScore=101, attendence=21112]
2018-05-22 13:02:44,007 [main] INFO   view.PrintToLog - Game [date=Feb 10 2018, time=8:30, homeTeam=Dallas Mavericks, awayTeam=Los Angeles Lakers, homeTeamScore=130, awayTeamScore=123, attendence=20162]
2018-05-22 13:02:44,007 [main] INFO   view.PrintToLog - Game [date=Feb 10 2018, time=8:30, homeTeam=Golden State Warriors, awayTeam=San Antonio Spurs, homeTeamScore=122, awayTeamScore=105, attendence=19596]
2018-05-22 13:02:44,007 [main] INFO   view.PrintToLog - Game [date=Feb 10 2018, time=7:00, homeTeam=Orlando Magic, awayTeam=Milwaukee Bucks, homeTeamScore=104, awayTeamScore=111, attendence=18347]
2018-05-22 13:02:44,007 [main] INFO   view.PrintToLog - Game [date=Feb 10 2018, time=7:00, homeTeam=Philadelphia 76ers, awayTeam=Los Angeles Clippers, homeTeamScore=112, awayTeamScore=98, attendence=20504]
2018-05-22 13:02:44,007 [main] INFO   view.PrintToLog - Game [date=Feb 10 2018, time=9:00, homeTeam=Phoenix Suns, awayTeam=Denver Nuggets, homeTeamScore=113, awayTeamScore=123, attendence=16325]
2018-05-22 13:02:44,007 [main] INFO   view.PrintToLog - Game [date=Feb 11 2018, time=3:30, homeTeam=Atlanta Hawks, awayTeam=Detroit Pistons, homeTeamScore=118, awayTeamScore=115, attendence=15214]
2018-05-22 13:02:44,007 [main] INFO   view.PrintToLog - Game [date=Feb 11 2018, time=3:30, homeTeam=Boston Celtics, awayTeam=Cleveland Cavaliers, homeTeamScore=99, awayTeamScore=121, attendence=18624]
2018-05-22 13:02:44,007 [main] INFO   view.PrintToLog - Game [date=Feb 11 2018, time=1:00, homeTeam=Charlotte Hornets, awayTeam=Toronto Raptors, homeTeamScore=103, awayTeamScore=123, attendence=18320]
2018-05-22 13:02:44,007 [main] INFO   view.PrintToLog - Game [date=Feb 11 2018, time=7:00, homeTeam=Houston Rockets, awayTeam=Dallas Mavericks, homeTeamScore=104, awayTeamScore=97, attendence=18055]
2018-05-22 13:02:44,007 [main] INFO   view.PrintToLog - Game [date=Feb 11 2018, time=5:00, homeTeam=Indiana Pacers, awayTeam=New York Knicks, homeTeamScore=121, awayTeamScore=113, attendence=17923]
2018-05-22 13:02:44,007 [main] INFO   view.PrintToLog - Game [date=Feb 11 2018, time=7:00, homeTeam=Minnesota Timberwolves, awayTeam=Sacramento Kings, homeTeamScore=111, awayTeamScore=106, attendence=18068]
2018-05-22 13:02:44,008 [main] INFO   view.PrintToLog - Game [date=Feb 11 2018, time=7:00, homeTeam=Oklahoma City Thunder, awayTeam=Memphis Grizzlies, homeTeamScore=110, awayTeamScore=92, attendence=18203]
2018-05-22 13:02:44,009 [main] INFO   view.PrintToLog - Game [date=Feb 11 2018, time=9:00, homeTeam=Portland Trail Blazers, awayTeam=Utah Jazz, homeTeamScore=96, awayTeamScore=115, attendence=19730]
2018-05-22 13:02:44,009 [main] INFO   view.PrintToLog - Game [date=Feb 12 2018, time=7:30, homeTeam=Brooklyn Nets, awayTeam=Los Angeles Clippers, homeTeamScore=101, awayTeamScore=114, attendence=13735]
2018-05-22 13:02:44,009 [main] INFO   view.PrintToLog - Game [date=Feb 12 2018, time=8:00, homeTeam=Chicago Bulls, awayTeam=Orlando Magic, homeTeamScore=105, awayTeamScore=101, attendence=18611]
2018-05-22 13:02:44,009 [main] INFO   view.PrintToLog - Game [date=Feb 12 2018, time=7:00, homeTeam=Detroit Pistons, awayTeam=New Orleans Pelicans, homeTeamScore=103, awayTeamScore=118, attendence=14453]
2018-05-22 13:02:44,009 [main] INFO   view.PrintToLog - Game [date=Feb 12 2018, time=10:30, homeTeam=Golden State Warriors, awayTeam=Phoenix Suns, homeTeamScore=129, awayTeamScore=83, attendence=19596]
2018-05-22 13:02:44,009 [main] INFO   view.PrintToLog - Game [date=Feb 12 2018, time=7:00, homeTeam=Philadelphia 76ers, awayTeam=New York Knicks, homeTeamScore=108, awayTeamScore=92, attendence=20589]
2018-05-22 13:02:44,009 [main] INFO   view.PrintToLog - Game [date=Feb 12 2018, time=9:00, homeTeam=Utah Jazz, awayTeam=San Antonio Spurs, homeTeamScore=101, awayTeamScore=99, attendence=18306]
2018-05-22 13:02:44,009 [main] INFO   view.PrintToLog - Game [date=Feb 13 2018, time=8:30, homeTeam=Dallas Mavericks, awayTeam=Sacramento Kings, homeTeamScore=109, awayTeamScore=114, attendence=19801]
